num_iter,loss_batch
1260,0.2482951581478119
1261,0.26125723123550415
1262,0.21044784784317017
1263,0.22666850686073303
1264,0.24620787799358368
1265,0.4035523235797882
1266,0.2616577446460724
1267,0.31673651933670044
1268,0.273115873336792
1269,0.3111991882324219
1270,0.3407430052757263
1271,0.33799558877944946
1272,0.5973456501960754
1273,0.36360540986061096
1274,0.24256432056427002
1275,0.2395213544368744
1276,0.4413789212703705
1277,0.3935931324958801
1278,0.23600491881370544
1279,0.3944976329803467
1280,0.33093976974487305
1281,0.35483652353286743
1282,0.3003624677658081
1283,0.26015228033065796
1284,0.3185485601425171
1285,0.2710118591785431
1286,0.26141735911369324
1287,0.44097596406936646
1288,0.3210890591144562
1289,0.3571242690086365
1290,0.2735123932361603
1291,0.2892979681491852
1292,0.3140806555747986
1293,0.267282098531723
1294,0.32327887415885925
1295,0.2934340834617615
1296,0.23550114035606384
1297,0.32216593623161316
1298,0.2784208059310913
1299,0.3990333676338196
1300,0.4636564254760742
1301,0.22807544469833374
1302,0.38820043206214905
1303,0.25756514072418213
1304,0.20923036336898804
1305,0.418205201625824
1306,0.5922302007675171
1307,0.22317056357860565
1308,0.2882685661315918
1309,0.4424736797809601
1310,0.24399976432323456
1311,0.3463764190673828
1312,0.3198162913322449
1313,0.22141429781913757
1314,0.34823134541511536
1315,0.5599098205566406
1316,0.2663111388683319
1317,0.36726972460746765
1318,0.4547198414802551
1319,0.38088375329971313
1320,0.3579935133457184
1321,0.31131571531295776
1322,0.4832383394241333
1323,0.3790982663631439
1324,1.2364834547042847
1325,0.35309934616088867
1326,1.5011475086212158
1327,0.5384895205497742
1328,0.9065043330192566
1329,1.3085849285125732
1330,0.8202459812164307
1331,0.9950328469276428
1332,0.8101062774658203
1333,1.239243745803833
1334,1.0578930377960205
1335,0.5290016531944275
1336,0.42463359236717224
1337,0.40197911858558655
1338,0.7269303202629089
1339,0.7701401710510254
1340,0.49969935417175293
1341,0.5330079197883606
1342,0.26060426235198975
1343,0.2994226813316345
1344,0.2946425676345825
1345,0.2444481998682022
1346,0.30473706126213074
1347,0.26998552680015564
1348,0.5708816647529602
1349,0.27519360184669495
1350,1.3208880424499512
1351,0.3554004430770874
1352,0.3643895089626312
1353,0.24203458428382874
1354,0.4733515977859497
1355,0.3225536644458771
1356,0.40894630551338196
1357,0.4679501950740814
1358,0.3003287613391876
1359,0.22376878559589386
1360,0.28622132539749146
1361,0.25652241706848145
1362,0.2771560549736023
1363,0.33669331669807434
1364,0.199387788772583
1365,0.31026169657707214
1366,0.23984748125076294
1367,0.2361442893743515
1368,0.24564965069293976
1369,0.29535725712776184
1370,0.2906101942062378
1371,0.5899802446365356
1372,0.24124446511268616
1373,0.3776463568210602
1374,0.28604593873023987
1375,0.28690263628959656
1376,0.29976603388786316
1377,0.22803838551044464
1378,0.25146594643592834
1379,0.2875223457813263
1380,0.26470503211021423
1381,0.2445729672908783
1382,0.24578624963760376
1383,0.3580709397792816
1384,0.21595479547977448
1385,0.30340179800987244
1386,0.2857099771499634
1387,0.44320839643478394
1388,0.4277236759662628
1389,0.24563464522361755
1390,0.3688144385814667
1391,0.29337799549102783
1392,1.2277880907058716
1393,0.39082056283950806
1394,0.30665257573127747
1395,0.7598658800125122
1396,1.1569689512252808
1397,0.3529740571975708
1398,0.3568694591522217
1399,0.35641804337501526
1400,0.46689751744270325
1401,0.2667297124862671
1402,0.6790308952331543
1403,0.2955530285835266
1404,0.5888180732727051
1405,0.3185940384864807
1406,0.328944593667984
1407,0.3301819860935211
1408,0.28266265988349915
1409,0.3148876428604126
1410,0.3522893488407135
1411,0.2597859501838684
1412,0.3759152293205261
1413,0.2743490934371948
1414,0.252758264541626
1415,0.2768027186393738
1416,0.2511747181415558
1417,0.3008505702018738
1418,0.23365214467048645
1419,0.34584641456604004
1420,0.4004383385181427
1421,0.42163482308387756
1422,0.3859299421310425
1423,0.27867740392684937
1424,0.2280709594488144
1425,0.2246004045009613
1426,0.3366856276988983
1427,0.2587488293647766
1428,0.2759608328342438
1429,0.27487677335739136
1430,0.2973037660121918
1431,0.22044508159160614
1432,0.2546115815639496
1433,0.22012946009635925
1434,0.2516027092933655
1435,0.2660823464393616
1436,0.28586968779563904
1437,0.31129008531570435
1438,0.24881665408611298
1439,0.22011412680149078
1440,0.29060930013656616
1441,0.282962441444397
1442,0.21241852641105652
1443,0.2577013671398163
1444,0.24428215622901917
1445,0.2386847734451294
1446,0.2264159768819809
1447,0.1872233748435974
1448,0.2872057259082794
1449,0.38343608379364014
1450,0.3429582715034485
1451,0.29550912976264954
1452,0.2512403726577759
1453,0.23195314407348633
1454,0.2735207676887512
1455,0.33912140130996704
1456,0.27481451630592346
1457,0.5688662528991699
1458,0.20902249217033386
1459,0.8182505965232849
1460,0.32701584696769714
1461,0.32324904203414917
1462,0.6611561179161072
1463,0.4104650914669037
1464,0.42481356859207153
1465,0.2698642611503601
1466,0.40362030267715454
1467,0.5741406083106995
1468,0.27017074823379517
1469,0.3820766806602478
1470,0.24604135751724243
1471,0.29380881786346436
1472,0.3118636906147003
1473,0.2356751412153244
1474,0.3571263253688812
1475,0.4444674551486969
1476,0.29140588641166687
1477,0.36521363258361816
1478,0.3382178544998169
1479,0.3507656157016754
1480,0.2588314116001129
1481,0.2525045573711395
1482,0.2097315639257431
1483,0.33372217416763306
1484,0.22075395286083221
1485,0.2554924786090851
1486,0.2490013837814331
1487,0.23913156986236572
1488,0.4217544496059418
1489,0.4667806923389435
1490,0.23934459686279297
1491,0.26018983125686646
1492,0.2885015308856964
1493,0.22245468199253082
1494,0.29051923751831055
1495,0.3178323209285736
1496,0.2309376299381256
1497,0.5317636728286743
1498,0.25530827045440674
1499,0.30394798517227173
1500,0.32848912477493286
1501,0.26987114548683167
1502,0.363247811794281
1503,0.24137385189533234
1504,0.30972960591316223
1505,0.3562500774860382
1506,0.34308353066444397
1507,0.2289116382598877
1508,0.42970386147499084
1509,0.22497893869876862
1510,0.22062911093235016
1511,0.3884046673774719
1512,0.3776199221611023
1513,0.34486743807792664
1514,0.28996405005455017
1515,0.31312796473503113
1516,0.35929185152053833
1517,0.34214574098587036
1518,0.5227966904640198
1519,0.32427629828453064
1520,0.4618607461452484
1521,0.33998048305511475
1522,0.7944540977478027
1523,0.9327918291091919
1524,0.4629051387310028
1525,0.44756489992141724
1526,0.31616905331611633
1527,0.30204856395721436
1528,0.30931368470191956
1529,0.2599656283855438
1530,0.2867104113101959
1531,0.26365193724632263
1532,0.3184831142425537
1533,0.2553649842739105
1534,0.44638946652412415
1535,0.5002857446670532
1536,0.3035309612751007
1537,0.26202166080474854
1538,0.3149522840976715
1539,0.2369140088558197
1540,0.30620142817497253
1541,0.3867553472518921
1542,0.318796306848526
1543,0.26680058240890503
1544,0.5267829895019531
1545,0.42043110728263855
1546,0.2318587452173233
1547,0.33038291335105896
1548,0.21210874617099762
1549,0.2809501886367798
1550,0.24964269995689392
1551,0.29920709133148193
1552,0.452968955039978
1553,0.2888154983520508
1554,0.3001846373081207
1555,0.2510642111301422
1556,0.44079655408859253
1557,0.28113922476768494
1558,0.2480653077363968
1559,0.2820749282836914
1560,0.3120608627796173
1561,0.36207282543182373
1562,0.5692493319511414
1563,0.35114991664886475
1564,0.5984294414520264
1565,0.24351021647453308
1566,0.25347262620925903
1567,0.4204167127609253
1568,0.22296848893165588
1569,0.29363030195236206
1570,0.3155462443828583
1571,0.3334895372390747
1572,0.5552656650543213
1573,0.38014039397239685
1574,0.3278682827949524
1575,0.23157712817192078
1576,0.24508851766586304
1577,0.35807356238365173
1578,0.6206024289131165
1579,0.2950494885444641
1580,0.46076834201812744
1581,0.38403359055519104
1582,0.39873626828193665
1583,0.3558156490325928
1584,0.24565842747688293
1585,0.3281342387199402
1586,0.3176930844783783
1587,0.5007574558258057
1588,0.393290638923645
1589,0.5183419585227966
1590,0.3336030840873718
1591,0.6778320074081421
1592,0.3314131498336792
1593,0.3893195390701294
1594,0.3537898063659668
1595,0.32871976494789124
1596,0.4136074185371399
1597,0.24496759474277496
1598,0.28250017762184143
1599,0.3657408058643341
1600,0.2506383955478668
1601,0.20982655882835388
1602,0.32790607213974
1603,0.35691502690315247
1604,0.23606838285923004
1605,0.2521303594112396
1606,0.22783233225345612
1607,0.25719156861305237
1608,0.39966702461242676
1609,0.3619254529476166
1610,0.2857089936733246
1611,0.47435295581817627
1612,0.2538064420223236
1613,0.29018983244895935
1614,0.3354402780532837
1615,0.2673974633216858
1616,0.19209446012973785
1617,0.3213956654071808
1618,0.321408748626709
1619,0.26946747303009033
1620,0.4971713721752167
1621,0.47405627369880676
1622,0.37658339738845825
1623,0.4951062500476837
1624,0.7534536719322205
1625,0.293403685092926
1626,0.258206844329834
1627,0.3881075084209442
1628,0.31928786635398865
1629,0.3715318739414215
1630,0.31778159737586975
1631,0.31256258487701416
1632,0.42527708411216736
1633,0.3832879364490509
1634,0.614545464515686
1635,0.2970859110355377
1636,0.2665928900241852
1637,0.2621624171733856
1638,0.29706498980522156
1639,0.23671402037143707
1640,0.3642447292804718
1641,0.2947993576526642
1642,0.2789987623691559
1643,0.4185744524002075
1644,0.3099919855594635
1645,0.2553618848323822
1646,0.30492129921913147
1647,0.34732237458229065
1648,0.23702266812324524
1649,0.25863492488861084
1650,0.2205175757408142
1651,0.26724672317504883
1652,0.300433874130249
1653,0.21935735642910004
1654,0.2352018803358078
1655,0.2224513292312622
1656,0.47891587018966675
1657,0.23179543018341064
1658,0.1981073021888733
1659,0.25444015860557556
1660,0.29240667819976807
1661,0.3534066677093506
1662,0.2819281220436096
1663,0.2178969830274582
1664,0.24384140968322754
1665,0.19836851954460144
1666,0.2481502741575241
1667,0.3390679955482483
1668,0.35548633337020874
1669,0.2807968854904175
1670,0.3438979983329773
1671,0.32645460963249207
1672,0.1940239667892456
1673,0.4491380453109741
1674,0.2973266541957855
1675,0.24242642521858215
1676,0.3345382809638977
1677,0.26934635639190674
1678,0.22902992367744446
1679,0.446821004152298
1680,0.24592864513397217
1681,0.4577471911907196
1682,0.1769477277994156
1683,0.3686855435371399
1684,0.2214363068342209
1685,0.29791393876075745
1686,0.2557108700275421
1687,0.3630523085594177
1688,0.4964127540588379
1689,0.47758960723876953
1690,0.3377736508846283
1691,0.44593116641044617
1692,0.5097222924232483
1693,0.617865264415741
1694,0.3107629418373108
1695,0.21274793148040771
1696,0.27198198437690735
1697,0.26686230301856995
1698,0.23858202993869781
1699,0.30923622846603394
1700,0.38187307119369507
1701,0.3326314389705658
1702,0.2875117361545563
1703,0.26043185591697693
1704,0.4881417453289032
1705,0.2867147922515869
1706,0.26685643196105957
1707,0.23819324374198914
1708,0.2381640076637268
1709,0.2810181975364685
1710,0.23852407932281494
1711,0.2972568869590759
1712,0.21445350348949432
1713,0.23253513872623444
1714,0.20157189667224884
1715,0.2368486076593399
1716,0.48024702072143555
1717,0.19418378174304962
1718,0.21221129596233368
1719,0.3357793688774109
1720,0.27979809045791626
1721,0.2422686219215393
1722,0.2137560397386551
1723,0.2698228657245636
1724,0.18424297869205475
1725,0.21850010752677917
1726,0.19793672859668732
1727,0.5679389238357544
1728,0.29799655079841614
1729,0.41054874658584595
1730,0.19976989924907684
1731,0.24563376605510712
1732,0.4692223072052002
1733,0.23844052851200104
1734,0.3092474043369293
1735,0.3153730034828186
1736,0.25517114996910095
1737,0.4456533193588257
1738,0.44856691360473633
1739,0.27070558071136475
1740,0.3229641020298004
1741,0.29985523223876953
1742,0.2714732587337494
1743,0.2779991626739502
1744,0.33127740025520325
1745,0.3705947995185852
1746,0.4411344528198242
1747,0.32529622316360474
1748,0.4502166509628296
1749,0.37183403968811035
1750,0.2401583194732666
1751,0.4321288466453552
1752,0.539803683757782
1753,0.2173958420753479
1754,0.3614462614059448
1755,0.38249748945236206
1756,0.32491031289100647
1757,0.2575274705886841
1758,0.309796541929245
1759,0.23084285855293274
1760,0.22617144882678986
1761,0.2809655964374542
1762,0.2723773717880249
1763,0.2620241045951843
1764,0.19398397207260132
1765,0.29950058460235596
1766,0.280356228351593
1767,0.24274186789989471
1768,0.33893564343452454
1769,0.24683429300785065
1770,0.20167513191699982
1771,0.32556116580963135
1772,0.3319200277328491
1773,0.21339944005012512
1774,0.6846463084220886
1775,0.2572508156299591
1776,0.2407214343547821
1777,0.31714415550231934
1778,0.32471585273742676
1779,0.3076573610305786
1780,0.2892261743545532
1781,0.25951099395751953
1782,0.2680644392967224
1783,0.22331319749355316
1784,0.24456451833248138
1785,0.44538378715515137
1786,0.2990039587020874
1787,0.29013895988464355
1788,0.21535402536392212
1789,0.37862327694892883
1790,0.3568958640098572
1791,0.2664635181427002
1792,0.1967252492904663
1793,0.2802525758743286
1794,0.28337979316711426
1795,0.24730223417282104
1796,0.24822209775447845
1797,0.22445860505104065
1798,0.46467551589012146
1799,0.31204643845558167
1800,0.2421754002571106
1801,0.23277367651462555
1802,0.3333008885383606
1803,0.2418213039636612
1804,0.3016068935394287
1805,0.19282737374305725
1806,0.24792791903018951
1807,0.21091820299625397
1808,0.21227356791496277
1809,0.21190261840820312
1810,0.5159504413604736
1811,0.3256039321422577
1812,0.24104556441307068
1813,0.3658611476421356
1814,0.2560712695121765
1815,0.24706986546516418
1816,0.3442966043949127
1817,0.24759918451309204
1818,0.3419072926044464
1819,0.3059769868850708
1820,0.2417943924665451
1821,0.2398592233657837
1822,0.21980896592140198
1823,0.32612764835357666
1824,0.24801436066627502
1825,0.21688267588615417
1826,0.23262816667556763
1827,0.28903326392173767
1828,0.3116436302661896
1829,0.2421177476644516
1830,0.41752421855926514
1831,0.20850375294685364
1832,0.2377496063709259
1833,0.4351007640361786
1834,0.30622807145118713
1835,0.20766565203666687
1836,0.22618956863880157
1837,0.22895289957523346
1838,0.2757568955421448
1839,0.4297883212566376
1840,0.2537207007408142
1841,0.22751101851463318
1842,0.22253082692623138
1843,0.47754180431365967
1844,0.2306544929742813
1845,0.24520018696784973
1846,0.4844193458557129
1847,0.4487058222293854
1848,0.2651108503341675
1849,0.2336338609457016
1850,0.25572240352630615
1851,0.23271586000919342
1852,0.26531553268432617
1853,0.22727173566818237
1854,0.22172529995441437
1855,0.3169267475605011
1856,0.3913106918334961
1857,0.2769443094730377
1858,0.24158188700675964
1859,0.37359482049942017
1860,0.24719324707984924
1861,0.3211037814617157
1862,0.34706103801727295
1863,0.2689652740955353
1864,0.2797110378742218
1865,0.33128178119659424
1866,0.27919620275497437
1867,0.31391221284866333
1868,0.26136258244514465
1869,0.3112899959087372
1870,0.2523593008518219
1871,0.1884055733680725
1872,0.23402650654315948
1873,0.28201577067375183
1874,0.42431092262268066
1875,0.29883715510368347
1876,0.3194732666015625
1877,0.20431533455848694
1878,0.27645671367645264
1879,0.26485753059387207
1880,0.24281670153141022
1881,0.22267264127731323
1882,0.24061156809329987
1883,0.20070254802703857
1884,0.2192787379026413
1885,0.2558566629886627
1886,0.26540279388427734
1887,0.209354430437088
1888,0.22343485057353973
1889,0.35471904277801514
1890,0.39854949712753296
1891,0.21512670814990997
1892,1.3594502210617065
1893,1.010941743850708
1894,0.3780502378940582
1895,0.2707523703575134
1896,0.3694722652435303
1897,0.19831161201000214
1898,0.3236667811870575
1899,0.3502748906612396
1900,0.2855857014656067
1901,0.27280884981155396
1902,0.3840113580226898
